sim	param	true	est	hpd_low	hpd_high	ess
077	mu	7.34789673471823	7.22517109861098	7.10110958696687	7.34335555818739	4647.64457567018
077	kappa	3.2561671291478	4.83196783328911	4.52148449617625	4.99999654105589	7152.8137206479
077	root_x	-0.186530811594873	0.0444419133562768	-1.93389592564499	1.845714561029	6234.85623812663
077	root_y	-0.338994336313684	0.0852357243980262	-1.87673764564983	1.96362196876654	6023.93141902095
077	root_r	4.25653940046446	2.53108590661769	-1.36460936011021	6.45672732113697	1118.30554337882
077	root_s	-6.88569829382958	-4.35062133998294	-8.46882193001112	-0.129911277291384	922.030019094814
077	root_a	-3.64690472604707	1.7604463506915	-4.99552583079539	6.9727604561835	1393.62589282466
079	sigma_x	0.0296999628189951	0.0869386031942549	0.0602383554096767	0.115610023605244	1742.41968377271
079	sigma_y	0.662291804328561	0.784228527033035	0.622904324946975	0.954156125353979	12200.4874576504
079	sigma_r	0.294388664886355	0.34534321527647	0.271557272131583	0.435133160031108	1179.60393110825
079	sigma_s	0.241727488348261	0.334562872025445	0.261306718619596	0.413972164012993	1408.2899135437
079	sigma_a	2.28534108842723	2.05556152401577	1.16888356537409	2.8420452651737	759.00427469577
079	mu	-4.20985427335836	-4.07355080868915	-4.32496251280394	-3.81859801656455	2164.67638118345
079	kappa	4.71933829481713	3.54148181305185	1.58135550774722	4.99940463346621	1032.86480202976
079	root_x	-0.602076961457463	-0.983260696985441	-1.77122282119019	-0.115447210223703	559.377385606727
079	root_y	0.424193170454799	-0.0877926667204553	-1.84359990222804	1.65046903326394	15263.7308054208
079	root_r	-7.62021693236102	-5.36955858586116	-7.21156337390514	-3.36054175193274	309.175140995053
079	root_s	-6.01015825941882	-5.25094921111206	-7.04703053144579	-3.56545901976773	382.821355113545
079	root_a	0.735842703143135	0.781839240590085	-4.54439991683596	4.18587349636362	1354.00576810041
080	sigma_x	0.0268036278430372	0.756375993524039	0.555766060065658	0.991333470760141	806.093623599175
080	sigma_y	0.824212644249201	0.825961937003375	0.657381400913462	0.999873196848621	1336.11138296409
080	sigma_r	0.426360018318519	0.4626817217019	0.379765006607099	0.555475789959117	1558.27970649577
080	sigma_s	0.188369158888236	0.240436470858263	0.195998118757714	0.28956303269453	1383.97762780084
